1108447 3 12 10 82 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 3 12 11 82 8.0 8.0 9.0 9.0 1.0 1.0 9.0 9.0 9.0 9.0 1.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 
1108447 3 12 12 82 9.0 9.0 9.0 9.0 1.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 8.0 4.0 8.0 8.0 9.0 9.0 9.0 9.0 7.0 8.0 3.0 3.0 
1108447 3 12 13 82 3.0 3.0 5.0 4.0 4.0 6.0 6.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 3 12 14 82 8.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 7.0 6.0 
1108447 3 12 15 82 5.0 8.0 8.0 4.0 4.0 2.0 1.0 1.0 1.0 2.0 2.0 2.0 1.0 6.0 3.0 5.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 3 12 16 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 3 12 17 82 7.0 3.0 1.0 2.0 1.0 1.0 1.0 1.0 4.0 8.0 4.0 7.0 7.0 8.0 7.0 6.0 5.0 9.0 9.0 5.0 5.0 6.0 9.0 8.0 
1108447 3 12 18 82 8.0 8.0 8.0 7.0 6.0 3.0 4.0 7.0 4.0 4.0 6.0 7.0 4.0 4.0 3.0 2.0 4.0 4.0 4.0 4.0 3.0 2.0 2.0 2.0 
1108447 3 12 19 82 2.0 3.0 2.0 2.0 2.0 2.0 1.0 0.0 0.0 0.0 7.0 8.0 7.0 9.0 4.0 4.0 4.0 7.0 8.0 7.0 9.0 9.0 9.0 9.0 
1108447 3 12 20 82 9.0 9.0 9.0 9.0 1.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 3 12 21 82 9.0 9.0 9.0 9.0 7.0 6.0 6.0 3.0 5.0 4.0 4.0 8.0 6.0 6.0 7.0 7.0 8.0 8.0 8.0 4.0 4.0 3.0 8.0 7.0 
1108447 3 12 22 82 9.0 9.0 8.0 9.0 9.0 9.0 9.0 1.0 8.0 7.0 7.0 2.0 2.0 1.0 1.0 1.0 3.0 3.0 4.0 4.0 5.0 5.0 5.0 5.0 
1108447 3 12 23 82 4.0 4.0 4.0 6.0 7.0 7.0 2.0 2.0 2.0 1.0 2.0 2.0 2.0 4.0 8.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 3 12 24 82 9.0 9.0 1.0 9.0 9.0 9.0 8.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 8.0 8.0 9.0 9.0 9.0 8.0 9.0 9.0 
1108447 3 12 25 82 9.0 8.0 9.0 9.0 6.0 5.0 7.0 7.0 7.0 8.0 8.0 9.0 8.0 4.0 7.0 8.0 6.0 5.0 5.0 5.0 7.0 8.0 5.0 3.0 
1108447 3 12 26 82 7.0 4.0 7.0 2.0 2.0 5.0 4.0 4.0 3.0 4.0 2.0 5.0 5.0 6.0 3.0 4.0 3.0 4.0 5.0 5.0 6.0 7.0 7.0 9.0 
1108447 3 12 27 82 7.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 
1108447 3 12 28 82 9.0 7.0 8.0 6.0 3.0 2.0 8.0 8.0 8.0 7.0 7.0 6.0 8.0 5.0 4.0 4.0 4.0 4.0 5.0 4.0 5.0 4.0 4.0 3.0 
1108447 3 12 29 82 3.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
1108447 3 12 30 82 1.0 1.0 1.0 1.0 1.0 1.0 2.0 7.0 8.0 9.0 9.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 3 12 31 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 
1108447 4 1 1 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 7.0 8.0 7.0 3.0 4.0 4.0 4.0 6.0 6.0 6.0 7.0 7.0 
1108447 4 1 2 82 7.0 8.0 6.0 7.0 7.0 8.0 9.0 7.0 8.0 6.0 5.0 8.0 7.0 8.0 9.0 9.0 9.0 8.0 9.0 2.0 6.0 9.0 9.0 9.0 
1108447 4 1 3 82 8.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 5.0 6.0 5.0 4.0 2.0 1.0 2.0 
1108447 4 1 4 82 2.0 2.0 2.0 3.0 3.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 
1108447 4 1 5 82 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 2.0 3.0 4.0 4.0 4.0 5.0 5.0 6.0 6.0 6.0 5.0 6.0 6.0 7.0 7.0 
1108447 4 1 6 82 5.0 2.0 4.0 5.0 5.0 5.0 5.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 7 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 
1108447 4 1 8 82 9.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 8.0 9.0 1.0 
1108447 4 1 9 82 9.0 1.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 10 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 
1108447 4 1 11 82 9.0 9.0 1.0 9.0 9.0 9.0 9.0 4.0 6.0 9.0 9.0 8.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 8.0 9.0 9.0 
1108447 4 1 12 82 8.0 6.0 9.0 9.0 6.0 6.0 7.0 5.0 5.0 8.0 8.0 5.0 7.0 8.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 13 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 14 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 15 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 7.0 3.0 3.0 2.0 2.0 3.0 
1108447 4 1 16 82 4.0 3.0 3.0 2.0 3.0 1.0 1.0 1.0 3.0 3.0 8.0 8.0 4.0 4.0 4.0 5.0 9.0 8.0 8.0 8.0 8.0 8.0 8.0 7.0 
1108447 4 1 17 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 8.0 6.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 8.0 9.0 9.0 
1108447 4 1 18 82 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 1.0 9.0 9.0 9.0 
1108447 4 1 19 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 7.0 
1108447 4 1 20 82 2.0 1.0 3.0 0.0 0.0 0.0 1.0 1.0 1.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 21 82 9.0 9.0 9.0 9.0 9.0 1.0 9.0 1.0 9.0 9.0 1.0 1.0 9.0 9.0 9.0 7.0 8.0 7.0 7.0 8.0 9.0 9.0 9.0 9.0 
1108447 4 1 22 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 23 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 1.0 1.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 24 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 6.0 
1108447 4 1 25 82 8.0 4.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 6.0 8.0 9.0 9.0 9.0 1.0 9.0 8.0 8.0 7.0 9.0 7.0 9.0 9.0 9.0 
1108447 4 1 26 82 9.0 4.0 6.0 8.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 27 82 9.0 9.0 9.0 9.0 4.0 7.0 6.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 1.0 9.0 1.0 9.0 9.0 9.0 9.0 
1108447 4 1 28 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 
1108447 4 1 29 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 1 30 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 7.0 7.0 7.0 8.0 8.0 9.0 
1108447 4 1 31 82 8.0 5.0 5.0 5.0 6.0 4.0 4.0 3.0 3.0 3.0 3.0 4.0 4.0 5.0 5.0 4.0 3.0 5.0 4.0 4.0 9.0 9.0 9.0 9.0 
1108447 4 2 1 82 9.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 6.0 9.0 3.0 3.0 8.0 7.0 7.0 
1108447 4 2 2 82 5.0 7.0 8.0 9.0 4.0 4.0 3.0 4.0 4.0 4.0 4.0 5.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 
1108447 4 2 3 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 2 4 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 2.0 1.0 1.0 3.0 7.0 4.0 4.0 7.0 2.0 
1108447 4 2 5 82 2.0 1.0 1.0 1.0 2.0 2.0 2.0 1.0 0.0 0.0 0.0 1.0 1.0 2.0 4.0 6.0 4.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 2 6 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 1.0 9.0 9.0 9.0 9.0 4.0 4.0 3.0 
1108447 4 2 7 82 8.0 5.0 9.0 9.0 1.0 9.0 8.0 9.0 9.0 9.0 9.0 7.0 9.0 3.0 3.0 4.0 4.0 3.0 4.0 6.0 7.0 7.0 7.0 3.0 
1108447 4 2 8 82 4.0 3.0 2.0 6.0 6.0 6.0 5.0 2.0 4.0 3.0 2.0 8.0 5.0 6.0 6.0 7.0 8.0 8.0 8.0 7.0 5.0 5.0 5.0 5.0 
1108447 4 2 9 82 7.0 5.0 6.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 6.0 9.0 9.0 9.0 8.0 5.0 4.0 3.0 
1108447 4 2 10 82 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 1.0 2.0 2.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 
1108447 4 2 11 82 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 
1108447 4 2 12 82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 3.0 0.0 9.0 6.0 1.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 
1108447 4 2 13 82 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 2.0 1.0 2.0 3.0 7.0 7.0 4.0 4.0 4.0 8.0 9.0 
1108447 4 2 14 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 7.0 
1108447 4 2 15 82 6.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 
1108447 4 2 16 82 9.0 9.0 9.0 9.0 9.0 1.0 8.0 4.0 2.0 3.0 3.0 3.0 6.0 7.0 7.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 2 17 82 9.0 7.0 2.0 2.0 2.0 4.0 9.0 9.0 5.0 3.0 4.0 3.0 3.0 4.0 3.0 4.0 4.0 3.0 3.0 6.0 8.0 9.0 9.0 9.0 
1108447 4 2 18 82 9.0 9.0 9.0 9.0 9.0 1.0 9.0 1.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 6.0 5.0 8.0 9.0 
1108447 4 2 19 82 9.0 9.0 9.0 8.0 9.0 5.0 7.0 9.0 8.0 8.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 7.0 8.0 
1108447 4 2 20 82 8.0 7.0 8.0 5.0 4.0 7.0 9.0 9.0 9.0 8.0 8.0 7.0 5.0 8.0 9.0 9.0 9.0 8.0 4.0 2.0 2.0 3.0 2.0 2.0 
1108447 4 2 21 82 1.0 1.0 1.0 2.0 1.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 9.0 9.0 9.0 5.0 2.0 1.0 
1108447 4 2 22 82 1.0 1.0 0.0 1.0 2.0 3.0 1.0 2.0 2.0 0.0 0.0 1.0 1.0 3.0 7.0 7.0 8.0 8.0 5.0 2.0 2.0 2.0 2.0 2.0 
1108447 4 2 23 82 2.0 3.0 8.0 9.0 8.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 1.0 9.0 9.0 1.0 9.0 9.0 9.0 
1108447 4 2 24 82 8.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 5.0 7.0 9.0 9.0 9.0 
1108447 4 2 25 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 2.0 1.0 1.0 1.0 1.0 4.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 2 26 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 4.0 4.0 7.0 8.0 9.0 8.0 9.0 9.0 9.0 9.0 8.0 8.0 7.0 7.0 7.0 
1108447 4 2 27 82 7.0 6.0 6.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 2 28 82 6.0 7.0 9.0 9.0 7.0 4.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 1.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 2 29 82 9.0 8.0 7.0 8.0 7.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 8.0 7.0 6.0 5.0 3.0 
1108447 4 3 1 82 3.0 7.0 8.0 9.0 7.0 8.0 8.0 7.0 6.0 6.0 5.0 5.0 5.0 8.0 4.0 4.0 3.0 3.0 3.0 3.0 2.0 2.0 3.0 2.0 
1108447 4 3 2 82 2.0 2.0 2.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 4.0 4.0 3.0 1.0 1.0 2.0 4.0 5.0 5.0 4.0 5.0 
1108447 4 3 3 82 2.0 2.0 2.0 2.0 1.0 2.0 4.0 5.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 3 4 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 4.0 3.0 3.0 2.0 2.0 2.0 2.0 1.0 
1108447 4 3 5 82 1.0 1.0 2.0 7.0 8.0 6.0 4.0 8.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 6.0 3.0 5.0 6.0 2.0 
1108447 4 3 6 82 5.0 4.0 5.0 6.0 8.0 3.0 4.0 4.0 4.0 2.0 2.0 3.0 1.0 4.0 5.0 5.0 6.0 7.0 8.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 3 7 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 1.0 1.0 9.0 1.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 3 8 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 8.0 3.0 7.0 6.0 5.0 4.0 4.0 
1108447 4 3 9 82 5.0 6.0 4.0 4.0 6.0 8.0 8.0 9.0 7.0 7.0 8.0 8.0 9.0 9.0 9.0 3.0 3.0 2.0 2.0 1.0 2.0 3.0 3.0 2.0 
1108447 4 3 10 82 2.0 2.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 3.0 2.0 2.0 2.0 2.0 2.0 2.0 
1108447 4 3 11 82 3.0 5.0 4.0 3.0 3.0 6.0 4.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 2.0 3.0 3.0 3.0 4.0 4.0 5.0 5.0 6.0 6.0 
1108447 4 3 12 82 7.0 8.0 8.0 6.0 5.0 4.0 5.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 9.0 9.0 9.0 6.0 2.0 2.0 1.0 2.0 
1108447 4 3 13 82 2.0 2.0 2.0 2.0 2.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 2.0 4.0 6.0 8.0 9.0 4.0 3.0 1.0 1.0 1.0 1.0 4.0 
1108447 4 3 14 82 6.0 5.0 8.0 9.0 1.0 1.0 9.0 1.0 1.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 7.0 7.0 9.0 7.0 7.0 5.0 2.0 7.0 
1108447 4 3 15 82 8.0 5.0 5.0 3.0 2.0 4.0 3.0 4.0 5.0 5.0 4.0 4.0 4.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 3 16 82 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 3 17 82 9.0 9.0 8.0 9.0 6.0 7.0 3.0 9.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 3 18 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 1.0 9.0 7.0 4.0 6.0 6.0 7.0 8.0 8.0 7.0 
1108447 4 3 19 82 8.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 9.0 9.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 8.0 9.0 5.0 3.0 
1108447 4 3 20 82 4.0 2.0 2.0 1.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 8.0 7.0 9.0 9.0 6.0 6.0 7.0 7.0 9.0 
1108447 4 3 21 82 9.0 1.0 7.0 4.0 3.0 4.0 7.0 5.0 6.0 9.0 9.0 8.0 8.0 6.0 8.0 5.0 6.0 5.0 4.0 4.0 4.0 7.0 8.0 9.0 
1108447 4 3 22 82 8.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 8.0 9.0 8.0 9.0 7.0 8.0 6.0 5.0 4.0 4.0 3.0 4.0 3.0 
1108447 4 3 23 82 3.0 2.0 2.0 2.0 7.0 9.0 5.0 7.0 9.0 9.0 8.0 9.0 9.0 9.0 6.0 4.0 8.0 8.0 7.0 7.0 9.0 9.0 9.0 9.0 
1108447 4 3 24 82 9.0 9.0 8.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 9.0 8.0 9.0 
1108447 4 3 25 82 6.0 9.0 7.0 7.0 9.0 9.0 9.0 9.0 9.0 9.0 1.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 3 26 82 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 3 27 82 9.0 9.0 1.0 9.0 1.0 1.0 9.0 1.0 9.0 9.0 9.0 9.0 8.0 9.0 9.0 6.0 4.0 4.0 6.0 4.0 3.0 3.0 5.0 3.0 
1108447 4 3 28 82 3.0 6.0 6.0 4.0 7.0 8.0 9.0 9.0 8.0 7.0 8.0 9.0 6.0 6.0 6.0 6.0 8.0 6.0 5.0 7.0 7.0 8.0 5.0 5.0 
1108447 4 3 29 82 4.0 5.0 6.0 7.0 7.0 8.0 8.0 9.0 6.0 5.0 3.0 2.0 3.0 6.0 6.0 7.0 7.0 5.0 4.0 6.0 6.0 8.0 7.0 8.0 
1108447 4 3 30 82 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 4.0 5.0 6.0 
1108447 4 3 31 82 2.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 2.0 2.0 2.0 5.0 6.0 7.0 7.0 6.0 6.0 7.0 8.0 9.0 
1108447 4 4 1 82 9.0 9.0 6.0 3.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 2.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 
1108447 4 4 2 82 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1108447 4 4 3 82 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 5.0 
1108447 4 4 4 82 5.0 6.0 7.0 7.0 7.0 3.0 5.0 4.0 1.0 0.0 0.0 0.0 1.0 2.0 2.0 3.0 3.0 7.0 7.0 4.0 3.0 3.0 2.0 2.0 
1108447 4 4 5 82 2.0 4.0 6.0 2.0 3.0 2.0 4.0 4.0 4.0 3.0 3.0 2.0 3.0 3.0 3.0 4.0 6.0 6.0 4.0 4.0 3.0 2.0 1.0 1.0 
1108447 4 4 6 82 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 4.0 5.0 5.0 5.0 
1108447 4 4 7 82 7.0 9.0 5.0 9.0 7.0 7.0 7.0 9.0 8.0 8.0 1.0 9.0 9.0 9.0 7.0 8.0 8.0 8.0 9.0 7.0 8.0 9.0 7.0 4.0 
1108447 4 4 8 82 2.0 2.0 2.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
1108447 4 4 9 82 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 2.0 3.0 
1108447 4 4 10 82 4.0 5.0 5.0 3.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 2.0 3.0 2.0 2.0 3.0 2.0 3.0 2.0 5.0 
1108447 4 4 11 82 5.0 6.0 5.0 5.0 3.0 3.0 2.0 2.0 2.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
1108447 4 4 12 82 2.0 5.0 6.0 5.0 3.0 3.0 2.0 2.0 2.0 3.0 3.0 2.0 4.0 4.0 5.0 6.0 7.0 5.0 8.0 9.0 7.0 9.0 9.0 9.0 
1108447 4 4 13 82 9.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 7.0 7.0 7.0 7.0 8.0 5.0 5.0 4.0 4.0 
1108447 4 4 14 82 3.0 2.0 2.0 3.0 2.0 3.0 1.0 3.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
1108447 4 4 15 82 8.0 6.0 7.0 8.0 8.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 8.0 8.0 8.0 8.0 
